2018-05-30T09:30:45+08:00,103.8308,1.355431
2018-05-30T09:30:45+08:00,103.830837166667,1.27708
2018-05-30T09:30:45+08:00,103.83093,1.27726
2018-05-30T09:30:45+08:00,103.831,1.27754
2018-05-30T09:30:45+08:00,103.831,1.357338
2018-05-30T09:30:45+08:00,103.831089333333,1.43287066666667
2018-05-30T09:30:45+08:00,103.831173833333,1.3054325
2018-05-30T09:30:45+08:00,103.83127,1.41342
2018-05-30T09:30:45+08:00,103.8313,1.41648
2018-05-30T09:30:45+08:00,103.831341333333,1.27719933333333
2018-05-30T09:30:45+08:00,103.8314,1.30519
2018-05-30T09:30:45+08:00,103.83144,1.30538
2018-05-30T09:30:45+08:00,103.8315,1.30529
2018-05-30T09:30:45+08:00,103.83154,1.296
2018-05-30T09:30:45+08:00,103.8317,1.312473
2018-05-30T09:30:45+08:00,103.8318525,1.41869916666667
2018-05-30T09:30:45+08:00,103.83189,1.27277
2018-05-30T09:30:45+08:00,103.83194,1.296
2018-05-30T09:30:45+08:00,103.83198,1.30296
2018-05-30T09:30:45+08:00,103.83203,1.24792
2018-05-30T09:30:45+08:00,103.83215,1.29452
2018-05-30T09:30:45+08:00,103.8322,1.28423
2018-05-30T09:30:45+08:00,103.8323,1.292724
2018-05-30T09:30:45+08:00,103.83242,1.30661
2018-05-30T09:30:45+08:00,103.8325,1.288005
2018-05-30T09:30:45+08:00,103.8325,1.2962
2018-05-30T09:30:45+08:00,103.83252,1.30258
2018-05-30T09:30:45+08:00,103.832562666667,1.42319333333333
2018-05-30T09:30:45+08:00,103.83261,1.30634
2018-05-30T09:30:45+08:00,103.8327,1.32594
2018-05-30T09:30:45+08:00,103.83278,1.29025
2018-05-30T09:30:45+08:00,103.8328,1.30743
2018-05-30T09:30:45+08:00,103.83283,1.28201
2018-05-30T09:30:45+08:00,103.83288,1.30737
2018-05-30T09:30:45+08:00,103.8329825,1.42954166666667
2018-05-30T09:30:45+08:00,103.83313,1.41838
2018-05-30T09:30:45+08:00,103.83315,1.2929
2018-05-30T09:30:45+08:00,103.8331745,1.28592
2018-05-30T09:30:45+08:00,103.83319,1.27259
2018-05-30T09:30:45+08:00,103.8334,1.30886
2018-05-30T09:30:45+08:00,103.83342,1.28914
2018-05-30T09:30:45+08:00,103.83348,1.30887
2018-05-30T09:30:45+08:00,103.8336,1.287473
2018-05-30T09:30:45+08:00,103.83368,1.27648
2018-05-30T09:30:45+08:00,103.8337,1.431768
2018-05-30T09:30:45+08:00,103.83373,1.2732
2018-05-30T09:30:45+08:00,103.83381,1.27984
2018-05-30T09:30:45+08:00,103.83381,1.28982
2018-05-30T09:30:45+08:00,103.83385,1.30388
2018-05-30T09:30:45+08:00,103.83387,1.27964083333333
2018-05-30T09:30:45+08:00,103.83394,1.24701
2018-05-30T09:30:45+08:00,103.83397,1.27626
2018-05-30T09:30:45+08:00,103.83413,1.42282
2018-05-30T09:30:45+08:00,103.8342,1.304993
2018-05-30T09:30:45+08:00,103.83433,1.27613
2018-05-30T09:30:45+08:00,103.834385666667,1.41497333333333
2018-05-30T09:30:45+08:00,103.83442,1.28065
2018-05-30T09:30:45+08:00,103.83442,1.31014
2018-05-30T09:30:45+08:00,103.83444,1.28852
2018-05-30T09:30:45+08:00,103.83463,1.29057
2018-05-30T09:30:45+08:00,103.834632666667,1.2817305
2018-05-30T09:30:45+08:00,103.83467,1.36822
2018-05-30T09:30:45+08:00,103.83469,1.28107
2018-05-30T09:30:45+08:00,103.83471,1.28111
2018-05-30T09:30:45+08:00,103.8347385,1.28890966666667
2018-05-30T09:30:45+08:00,103.83476,1.28103
2018-05-30T09:30:45+08:00,103.8348,1.27209
2018-05-30T09:30:45+08:00,103.8348,1.28075
2018-05-30T09:30:45+08:00,103.8348,1.3002
2018-05-30T09:30:45+08:00,103.83482,1.282
2018-05-30T09:30:45+08:00,103.83484,1.30181
2018-05-30T09:30:45+08:00,103.8349,1.286481
2018-05-30T09:30:45+08:00,103.8349,1.362932
2018-05-30T09:30:45+08:00,103.835,1.28074
2018-05-30T09:30:45+08:00,103.83519,1.27912
2018-05-30T09:30:45+08:00,103.8352,1.27901
2018-05-30T09:30:45+08:00,103.8352,1.279017
2018-05-30T09:30:45+08:00,103.8352,1.30023
2018-05-30T09:30:45+08:00,103.83521,1.2791
2018-05-30T09:30:45+08:00,103.83525,1.3004
2018-05-30T09:30:45+08:00,103.8353,1.28918
2018-05-30T09:30:45+08:00,103.8353,1.289218
2018-05-30T09:30:45+08:00,103.8353105,1.42898016666667
2018-05-30T09:30:45+08:00,103.83537,1.30197
2018-05-30T09:30:45+08:00,103.83537,1.30217
2018-05-30T09:30:45+08:00,103.83537,1.30484
2018-05-30T09:30:45+08:00,103.83538,1.28912
2018-05-30T09:30:45+08:00,103.8354,1.30796
2018-05-30T09:30:45+08:00,103.8354,1.310489
2018-05-30T09:30:45+08:00,103.83541,1.3169
2018-05-30T09:30:45+08:00,103.83549,1.28088
2018-05-30T09:30:45+08:00,103.83558,1.30229
2018-05-30T09:30:45+08:00,103.8356,1.372721
2018-05-30T09:30:45+08:00,103.835606333333,1.28115033333333
2018-05-30T09:30:45+08:00,103.83565,1.29759
2018-05-30T09:30:45+08:00,103.83566,1.30248
2018-05-30T09:30:45+08:00,103.8357,1.31053
2018-05-30T09:30:45+08:00,103.8357,1.372469
2018-05-30T09:30:45+08:00,103.83573,1.29798
2018-05-30T09:30:45+08:00,103.83576,1.30216
2018-05-30T09:30:45+08:00,103.8358,1.30251
2018-05-30T09:30:45+08:00,103.8358,1.431144
2018-05-30T09:30:45+08:00,103.83592,1.30364
2018-05-30T09:30:45+08:00,103.83592,1.43945
2018-05-30T09:30:45+08:00,103.83597,1.30229
2018-05-30T09:30:45+08:00,103.835982333333,1.4192925
2018-05-30T09:30:45+08:00,103.8361,1.29982
2018-05-30T09:30:45+08:00,103.836113666667,1.41869416666667
2018-05-30T09:30:45+08:00,103.83618,1.31097
2018-05-30T09:30:45+08:00,103.8362,1.31098
2018-05-30T09:30:45+08:00,103.8362,1.374389
2018-05-30T09:30:45+08:00,103.83621,1.2882
2018-05-30T09:30:45+08:00,103.83626,1.30961
2018-05-30T09:30:45+08:00,103.83628,1.44189
2018-05-30T09:30:45+08:00,103.8363,1.282799
2018-05-30T09:30:45+08:00,103.836327166667,1.28912733333333
2018-05-30T09:30:45+08:00,103.83639,1.28273
2018-05-30T09:30:45+08:00,103.8364,1.28273
2018-05-30T09:30:45+08:00,103.83649,1.35459
2018-05-30T09:30:45+08:00,103.83652,1.29948
2018-05-30T09:30:45+08:00,103.83653,1.43615
2018-05-30T09:30:45+08:00,103.836612166667,1.303645
2018-05-30T09:30:45+08:00,103.83666,1.30541
2018-05-30T09:30:45+08:00,103.83667,1.30393
2018-05-30T09:30:45+08:00,103.8367,1.27834
2018-05-30T09:30:45+08:00,103.8367,1.280442
2018-05-30T09:30:45+08:00,103.836761666667,1.43428916666667
2018-05-30T09:30:45+08:00,103.836786833333,1.28877533333333
2018-05-30T09:30:45+08:00,103.83679,1.35967
2018-05-30T09:30:45+08:00,103.8368,1.27812
2018-05-30T09:30:45+08:00,103.8368,1.279107
2018-05-30T09:30:45+08:00,103.8368,1.28246
2018-05-30T09:30:45+08:00,103.8368,1.288348
2018-05-30T09:30:45+08:00,103.8368105,1.2825085
2018-05-30T09:30:45+08:00,103.83682,1.42312
2018-05-30T09:30:45+08:00,103.836842,1.3045155
2018-05-30T09:30:45+08:00,103.8369,1.28906
2018-05-30T09:30:45+08:00,103.8369,1.3008
2018-05-30T09:30:45+08:00,103.83691,1.30345
2018-05-30T09:30:45+08:00,103.836913333333,1.41798166666667
2018-05-30T09:30:45+08:00,103.83695,1.28856
2018-05-30T09:30:45+08:00,103.83697,1.3604
2018-05-30T09:30:45+08:00,103.83699,1.29315
2018-05-30T09:30:45+08:00,103.83702,1.30226
2018-05-30T09:30:45+08:00,103.83703,1.27731
2018-05-30T09:30:45+08:00,103.83706,1.27733
2018-05-30T09:30:45+08:00,103.83708,1.29959
2018-05-30T09:30:45+08:00,103.8371,1.28229
2018-05-30T09:30:45+08:00,103.83718,1.3017
2018-05-30T09:30:45+08:00,103.83727,1.33728
2018-05-30T09:30:45+08:00,103.83738,1.28644
2018-05-30T09:30:45+08:00,103.8374,1.438547
2018-05-30T09:30:45+08:00,103.83743,1.36015
2018-05-30T09:30:45+08:00,103.83747,1.35938
2018-05-30T09:30:45+08:00,103.837484,1.3627845
2018-05-30T09:30:45+08:00,103.8375615,1.3666285
2018-05-30T09:30:45+08:00,103.837624166667,1.28195216666667
2018-05-30T09:30:45+08:00,103.83766,1.27734
2018-05-30T09:30:45+08:00,103.8377,1.29861
2018-05-30T09:30:45+08:00,103.837729666667,1.29230366666667
2018-05-30T09:30:45+08:00,103.83775,1.3425
2018-05-30T09:30:45+08:00,103.83778,1.28871
2018-05-30T09:30:45+08:00,103.83778,1.30266
2018-05-30T09:30:45+08:00,103.837795333333,1.37453033333333
2018-05-30T09:30:45+08:00,103.8378,1.279549
2018-05-30T09:30:45+08:00,103.8378,1.30589
2018-05-30T09:30:45+08:00,103.83782,1.3425
2018-05-30T09:30:45+08:00,103.83788,1.28875
2018-05-30T09:30:45+08:00,103.83792,1.28875
2018-05-30T09:30:45+08:00,103.83797,1.34257
2018-05-30T09:30:45+08:00,103.83797,1.34295
2018-05-30T09:30:45+08:00,103.83807,1.28594
2018-05-30T09:30:45+08:00,103.83807,1.2974
2018-05-30T09:30:45+08:00,103.83812,1.34248
2018-05-30T09:30:45+08:00,103.83815,1.27924
2018-05-30T09:30:45+08:00,103.83816,1.29179
2018-05-30T09:30:45+08:00,103.83816,1.31373
2018-05-30T09:30:45+08:00,103.83816,1.38026
2018-05-30T09:30:45+08:00,103.8382,1.28834
2018-05-30T09:30:45+08:00,103.83821,1.34196
2018-05-30T09:30:45+08:00,103.83823,1.37054
2018-05-30T09:30:45+08:00,103.8383,1.302712
2018-05-30T09:30:45+08:00,103.8383,1.31106
2018-05-30T09:30:45+08:00,103.83834,1.30053
2018-05-30T09:30:45+08:00,103.8384,1.281248
2018-05-30T09:30:45+08:00,103.83849,1.27753
2018-05-30T09:30:45+08:00,103.8385,1.27755
2018-05-30T09:30:45+08:00,103.83852,1.28868
2018-05-30T09:30:45+08:00,103.838577333333,1.3486685
2018-05-30T09:30:45+08:00,103.8386,1.30169
2018-05-30T09:30:45+08:00,103.8386,1.31426
2018-05-30T09:30:45+08:00,103.83861,1.29803
2018-05-30T09:30:45+08:00,103.83881,1.29386
2018-05-30T09:30:45+08:00,103.83882,1.24676
2018-05-30T09:30:45+08:00,103.83882,1.33125
2018-05-30T09:30:45+08:00,103.838847833333,1.38233016666667
2018-05-30T09:30:45+08:00,103.8388725,1.43753033333333
2018-05-30T09:30:45+08:00,103.8389,1.436992
2018-05-30T09:30:45+08:00,103.838991666667,1.42041283333333
2018-05-30T09:30:45+08:00,103.839,1.29125
2018-05-30T09:30:45+08:00,103.839,1.312321
2018-05-30T09:30:45+08:00,103.839,1.384603
2018-05-30T09:30:45+08:00,103.83904,1.27718
2018-05-30T09:30:45+08:00,103.83904,1.35704
2018-05-30T09:30:45+08:00,103.83904,1.43736
2018-05-30T09:30:45+08:00,103.83908,1.29313
2018-05-30T09:30:45+08:00,103.83908,1.29578
2018-05-30T09:30:45+08:00,103.83914,1.2769
2018-05-30T09:30:45+08:00,103.83915,1.34846
2018-05-30T09:30:45+08:00,103.83921,1.34786
2018-05-30T09:30:45+08:00,103.839248,1.36007233333333
2018-05-30T09:30:45+08:00,103.83928,1.31112
2018-05-30T09:30:45+08:00,103.8393,1.36527
2018-05-30T09:30:45+08:00,103.83931,1.29895
2018-05-30T09:30:45+08:00,103.83932,1.29097
2018-05-30T09:30:45+08:00,103.83933,1.27945
2018-05-30T09:30:45+08:00,103.83939,1.29915
2018-05-30T09:30:45+08:00,103.8394,1.415225
2018-05-30T09:30:45+08:00,103.83945,1.31359
2018-05-30T09:30:45+08:00,103.8395,1.351406
2018-05-30T09:30:45+08:00,103.83953,1.38093
2018-05-30T09:30:45+08:00,103.83959,1.38063
2018-05-30T09:30:45+08:00,103.8396,1.28805
2018-05-30T09:30:45+08:00,103.8396,1.33022
2018-05-30T09:30:45+08:00,103.83962,1.32674
2018-05-30T09:30:45+08:00,103.83964,1.2778
2018-05-30T09:30:45+08:00,103.83964,1.31142
2018-05-30T09:30:45+08:00,103.83966,1.29131
2018-05-30T09:30:45+08:00,103.83972,1.28903
2018-05-30T09:30:45+08:00,103.839744,1.28802666666667
2018-05-30T09:30:45+08:00,103.83977,1.28909
2018-05-30T09:30:45+08:00,103.8398,1.31388
2018-05-30T09:30:45+08:00,103.8398,1.32232
2018-05-30T09:30:45+08:00,103.8398,1.376234
2018-05-30T09:30:45+08:00,103.83981,1.27767
2018-05-30T09:30:45+08:00,103.83981,1.31233
2018-05-30T09:30:45+08:00,103.83985,1.38628
2018-05-30T09:30:45+08:00,103.83985,1.43452
2018-05-30T09:30:45+08:00,103.8399,1.29582
2018-05-30T09:30:45+08:00,103.839927833333,1.37451566666667
2018-05-30T09:30:45+08:00,103.83994,1.38055
2018-05-30T09:30:45+08:00,103.83995,1.27786
2018-05-30T09:30:45+08:00,103.84,1.43073
2018-05-30T09:30:45+08:00,103.84003,1.29155
2018-05-30T09:30:45+08:00,103.84004,1.28003
2018-05-30T09:30:45+08:00,103.84009,1.30667
2018-05-30T09:30:45+08:00,103.84011,1.33015
2018-05-30T09:30:45+08:00,103.84017,1.29993
2018-05-30T09:30:45+08:00,103.84029,1.30662
2018-05-30T09:30:45+08:00,103.8403,1.306482
2018-05-30T09:30:45+08:00,103.84037,1.27778
2018-05-30T09:30:45+08:00,103.84037,1.30725
2018-05-30T09:30:45+08:00,103.84038,1.30725
2018-05-30T09:30:45+08:00,103.84044,1.27775
2018-05-30T09:30:45+08:00,103.84044,1.27779
2018-05-30T09:30:45+08:00,103.84049,1.27722
2018-05-30T09:30:45+08:00,103.84049,1.27762
2018-05-30T09:30:45+08:00,103.8405,1.422334
2018-05-30T09:30:45+08:00,103.84056,1.27722
2018-05-30T09:30:45+08:00,103.840592666667,1.2725145
2018-05-30T09:30:45+08:00,103.8406,1.277911
2018-05-30T09:30:45+08:00,103.8406325,1.42256583333333
2018-05-30T09:30:45+08:00,103.84064,1.37702
2018-05-30T09:30:45+08:00,103.84067,1.27803
2018-05-30T09:30:45+08:00,103.8407,1.27623
2018-05-30T09:30:45+08:00,103.8407,1.28765
2018-05-30T09:30:45+08:00,103.8407,1.418477
2018-05-30T09:30:45+08:00,103.84071,1.30267
2018-05-30T09:30:45+08:00,103.840716,1.378628
2018-05-30T09:30:45+08:00,103.84075,1.34781
2018-05-30T09:30:45+08:00,103.84076,1.28094
2018-05-30T09:30:45+08:00,103.8408,1.288845
2018-05-30T09:30:45+08:00,103.8408,1.35312
2018-05-30T09:30:45+08:00,103.84091,1.28107
2018-05-30T09:30:45+08:00,103.84098,1.30226
2018-05-30T09:30:45+08:00,103.841,1.273525
2018-05-30T09:30:45+08:00,103.84101,1.28869
2018-05-30T09:30:45+08:00,103.84103,1.28818
2018-05-30T09:30:45+08:00,103.84103,1.302
2018-05-30T09:30:45+08:00,103.84119,1.38731
2018-05-30T09:30:45+08:00,103.8412,1.28181
2018-05-30T09:30:45+08:00,103.8412,1.381898
2018-05-30T09:30:45+08:00,103.841278666667,1.2875345
2018-05-30T09:30:45+08:00,103.841284166667,1.29250966666667
2018-05-30T09:30:45+08:00,103.8413,1.288108
2018-05-30T09:30:45+08:00,103.8413,1.3165
2018-05-30T09:30:45+08:00,103.8413,1.426942
2018-05-30T09:30:45+08:00,103.84134,1.28164
2018-05-30T09:30:45+08:00,103.84136,1.28879
2018-05-30T09:30:45+08:00,103.84136,1.30299
2018-05-30T09:30:45+08:00,103.84138,1.28874
2018-05-30T09:30:45+08:00,103.8414,1.28806
2018-05-30T09:30:45+08:00,103.8414,1.29315
2018-05-30T09:30:45+08:00,103.8414,1.432516
2018-05-30T09:30:45+08:00,103.84143,1.28875
2018-05-30T09:30:45+08:00,103.8414635,1.37898783333333
2018-05-30T09:30:45+08:00,103.84147,1.29535
2018-05-30T09:30:45+08:00,103.84147,1.35995
2018-05-30T09:30:45+08:00,103.8415,1.286675
2018-05-30T09:30:45+08:00,103.8415,1.288846
2018-05-30T09:30:45+08:00,103.8415,1.429694
2018-05-30T09:30:45+08:00,103.84154,1.27975
2018-05-30T09:30:45+08:00,103.84156,1.28802
2018-05-30T09:30:45+08:00,103.84158,1.38014
2018-05-30T09:30:45+08:00,103.841587333333,1.29519566666667
2018-05-30T09:30:45+08:00,103.84159,1.27919
2018-05-30T09:30:45+08:00,103.8416,1.30129
2018-05-30T09:30:45+08:00,103.8416,1.324592
2018-05-30T09:30:45+08:00,103.841641,1.288003
2018-05-30T09:30:45+08:00,103.84165,1.27249
2018-05-30T09:30:45+08:00,103.84165,1.27411
2018-05-30T09:30:45+08:00,103.84176,1.36053
2018-05-30T09:30:45+08:00,103.84179,1.28173
2018-05-30T09:30:45+08:00,103.84183,1.29219
2018-05-30T09:30:45+08:00,103.84183,1.34702
2018-05-30T09:30:45+08:00,103.84183,1.38784
2018-05-30T09:30:45+08:00,103.84187,1.27898
2018-05-30T09:30:45+08:00,103.841883833333,1.428168
2018-05-30T09:30:45+08:00,103.8419,1.285182
2018-05-30T09:30:45+08:00,103.8419,1.381297
2018-05-30T09:30:45+08:00,103.84192,1.28869
2018-05-30T09:30:45+08:00,103.84195,1.27932
2018-05-30T09:30:45+08:00,103.84204,1.2814
2018-05-30T09:30:45+08:00,103.84209,1.30025
2018-05-30T09:30:45+08:00,103.8421,1.360733
2018-05-30T09:30:45+08:00,103.8421,1.433173
2018-05-30T09:30:45+08:00,103.84224,1.28777
2018-05-30T09:30:45+08:00,103.84227,1.28857
2018-05-30T09:30:45+08:00,103.84227,1.3265
2018-05-30T09:30:45+08:00,103.84228,1.28585
2018-05-30T09:30:45+08:00,103.84228,1.289
2018-05-30T09:30:45+08:00,103.84228,1.36188
2018-05-30T09:30:45+08:00,103.8423,1.28863
2018-05-30T09:30:45+08:00,103.8423,1.30018
2018-05-30T09:30:45+08:00,103.84236,1.28901
2018-05-30T09:30:45+08:00,103.84239,1.27774
2018-05-30T09:30:45+08:00,103.842431666667,1.28662033333333
2018-05-30T09:30:45+08:00,103.84244,1.28268
2018-05-30T09:30:45+08:00,103.84244,1.28636
2018-05-30T09:30:45+08:00,103.84245,1.28678
2018-05-30T09:30:45+08:00,103.84246,1.28978
2018-05-30T09:30:45+08:00,103.8425,1.28698
2018-05-30T09:30:45+08:00,103.8425,1.300236
2018-05-30T09:30:45+08:00,103.8425,1.311
2018-05-30T09:30:45+08:00,103.84258,1.28307
2018-05-30T09:30:45+08:00,103.84258,1.29258
2018-05-30T09:30:45+08:00,103.8426,1.286263
2018-05-30T09:30:45+08:00,103.8426,1.32641
2018-05-30T09:30:45+08:00,103.8426,1.331154
2018-05-30T09:30:45+08:00,103.84261,1.28633
2018-05-30T09:30:45+08:00,103.84263,1.29265
2018-05-30T09:30:45+08:00,103.84275,1.29186
2018-05-30T09:30:45+08:00,103.842770333333,1.28585283333333
2018-05-30T09:30:45+08:00,103.84279,1.43572
2018-05-30T09:30:45+08:00,103.8428,1.30013
2018-05-30T09:30:45+08:00,103.84281,1.28597
2018-05-30T09:30:45+08:00,103.84282,1.29971
2018-05-30T09:30:45+08:00,103.8428285,1.38388683333333
2018-05-30T09:30:45+08:00,103.84284,1.31101
2018-05-30T09:30:45+08:00,103.84286,1.28954
2018-05-30T09:30:45+08:00,103.8428975,1.37918516666667
2018-05-30T09:30:45+08:00,103.8429,1.27915
2018-05-30T09:30:45+08:00,103.84291,1.29934
2018-05-30T09:30:45+08:00,103.84293,1.32838
2018-05-30T09:30:45+08:00,103.843,1.32742
2018-05-30T09:30:45+08:00,103.84311,1.30087
2018-05-30T09:30:45+08:00,103.84311,1.30088
2018-05-30T09:30:45+08:00,103.84313,1.28373
2018-05-30T09:30:45+08:00,103.84317,1.31912
2018-05-30T09:30:45+08:00,103.8432,1.42781
2018-05-30T09:30:45+08:00,103.84321,1.42661
2018-05-30T09:30:45+08:00,103.843245166667,1.280798
2018-05-30T09:30:45+08:00,103.8433,1.311295
2018-05-30T09:30:45+08:00,103.8433065,1.34693783333333
2018-05-30T09:30:45+08:00,103.84331,1.27501
2018-05-30T09:30:45+08:00,103.84333,1.2925
2018-05-30T09:30:45+08:00,103.84338,1.27561
2018-05-30T09:30:45+08:00,103.8434,1.42751
2018-05-30T09:30:45+08:00,103.843410833333,1.2855075
2018-05-30T09:30:45+08:00,103.84344,1.27578
2018-05-30T09:30:45+08:00,103.84347,1.38392
2018-05-30T09:30:45+08:00,103.84348,1.27341
2018-05-30T09:30:45+08:00,103.8435,1.28532
2018-05-30T09:30:45+08:00,103.84358,1.2737
2018-05-30T09:30:45+08:00,103.8436,1.275625
2018-05-30T09:30:45+08:00,103.8436,1.28117
2018-05-30T09:30:45+08:00,103.8436,1.421457
2018-05-30T09:30:45+08:00,103.84362,1.28514
2018-05-30T09:30:45+08:00,103.84362,1.36794
2018-05-30T09:30:45+08:00,103.84367,1.28488
2018-05-30T09:30:45+08:00,103.843681,1.2857505
2018-05-30T09:30:45+08:00,103.8437,1.284214
2018-05-30T09:30:45+08:00,103.8437,1.28481
2018-05-30T09:30:45+08:00,103.84375,1.31859
2018-05-30T09:30:45+08:00,103.84378,1.31857
2018-05-30T09:30:45+08:00,103.84379,1.28544
2018-05-30T09:30:45+08:00,103.8438,1.285524
2018-05-30T09:30:45+08:00,103.8438,1.411395
2018-05-30T09:30:45+08:00,103.84384,1.29774
2018-05-30T09:30:45+08:00,103.84387,1.29574
2018-05-30T09:30:45+08:00,103.84391,1.33259
2018-05-30T09:30:45+08:00,103.844,1.2971
2018-05-30T09:30:45+08:00,103.84401,1.28483
2018-05-30T09:30:45+08:00,103.84404,1.28502
2018-05-30T09:30:45+08:00,103.84406,1.30998
2018-05-30T09:30:45+08:00,103.84409,1.29532
2018-05-30T09:30:45+08:00,103.8441,1.285
2018-05-30T09:30:45+08:00,103.84411,1.29369
2018-05-30T09:30:45+08:00,103.84415,1.31785
2018-05-30T09:30:45+08:00,103.84418,1.33231
2018-05-30T09:30:45+08:00,103.844182166667,1.2849885
2018-05-30T09:30:45+08:00,103.8442,1.292183
2018-05-30T09:30:45+08:00,103.8442,1.384168
2018-05-30T09:30:45+08:00,103.84424,1.2861
2018-05-30T09:30:45+08:00,103.84427,1.27557
2018-05-30T09:30:45+08:00,103.8443,1.425808
2018-05-30T09:30:45+08:00,103.84434,1.27345
2018-05-30T09:30:45+08:00,103.84437,1.29715
2018-05-30T09:30:45+08:00,103.8444,1.36831
2018-05-30T09:30:45+08:00,103.84445,1.29227
2018-05-30T09:30:45+08:00,103.8445,1.419671
2018-05-30T09:30:45+08:00,103.844582666667,1.27509033333333
2018-05-30T09:30:45+08:00,103.8446,1.33829
2018-05-30T09:30:45+08:00,103.84461,1.28597
2018-05-30T09:30:45+08:00,103.84463,1.286
2018-05-30T09:30:45+08:00,103.84472,1.28131
2018-05-30T09:30:45+08:00,103.84472,1.38815
2018-05-30T09:30:45+08:00,103.84473,1.27695
2018-05-30T09:30:45+08:00,103.84481,1.27982
2018-05-30T09:30:45+08:00,103.84483,1.3815
2018-05-30T09:30:45+08:00,103.84485,1.27975
2018-05-30T09:30:45+08:00,103.84486,1.28549
2018-05-30T09:30:45+08:00,103.844870666667,1.28608583333333
2018-05-30T09:30:45+08:00,103.84488,1.28812
2018-05-30T09:30:45+08:00,103.8449,1.28442
2018-05-30T09:30:45+08:00,103.8449,1.290846
2018-05-30T09:30:45+08:00,103.8449,1.424445
2018-05-30T09:30:45+08:00,103.844903,1.35607733333333
2018-05-30T09:30:45+08:00,103.84494,1.28631
2018-05-30T09:30:45+08:00,103.84494,1.32041
2018-05-30T09:30:45+08:00,103.84497,1.27923
2018-05-30T09:30:45+08:00,103.84505,1.32029
2018-05-30T09:30:45+08:00,103.84506,1.27526
2018-05-30T09:30:45+08:00,103.84506,1.32035
2018-05-30T09:30:45+08:00,103.8451,1.429166
2018-05-30T09:30:45+08:00,103.84514,1.31008
2018-05-30T09:30:45+08:00,103.8452,1.390101
2018-05-30T09:30:45+08:00,103.84521,1.27519
2018-05-30T09:30:45+08:00,103.845247666667,1.29168483333333
2018-05-30T09:30:45+08:00,103.8453,1.32685
2018-05-30T09:30:45+08:00,103.8453,1.369803
2018-05-30T09:30:45+08:00,103.84536,1.34848
2018-05-30T09:30:45+08:00,103.84539,1.38948
2018-05-30T09:30:45+08:00,103.8454,1.368727
2018-05-30T09:30:45+08:00,103.84543,1.29812
2018-05-30T09:30:45+08:00,103.8455,1.286488
2018-05-30T09:30:45+08:00,103.84553,1.31981
2018-05-30T09:30:45+08:00,103.84554,1.33263416666667
2018-05-30T09:30:45+08:00,103.84556,1.2805
2018-05-30T09:30:45+08:00,103.84557,1.37043
2018-05-30T09:30:45+08:00,103.84558,1.28703
2018-05-30T09:30:45+08:00,103.8456,1.341557
2018-05-30T09:30:45+08:00,103.84561,1.27379
2018-05-30T09:30:45+08:00,103.84569,1.28289
2018-05-30T09:30:45+08:00,103.8457,1.28103
2018-05-30T09:30:45+08:00,103.84571,1.31325
2018-05-30T09:30:45+08:00,103.84573,1.27472
2018-05-30T09:30:45+08:00,103.84573,1.27603
2018-05-30T09:30:45+08:00,103.84575,1.27365
2018-05-30T09:30:45+08:00,103.8458,1.27745
2018-05-30T09:30:45+08:00,103.8458,1.28607
2018-05-30T09:30:45+08:00,103.8458,1.36431
2018-05-30T09:30:45+08:00,103.8458,1.373162
2018-05-30T09:30:45+08:00,103.84585,1.31915
2018-05-30T09:30:45+08:00,103.845871,1.2866705
2018-05-30T09:30:45+08:00,103.84589,1.30953
2018-05-30T09:30:45+08:00,103.8459,1.28383
2018-05-30T09:30:45+08:00,103.84597,1.27358
2018-05-30T09:30:45+08:00,103.84599,1.3271
2018-05-30T09:30:45+08:00,103.846,1.43262
2018-05-30T09:30:45+08:00,103.84609,1.27531
2018-05-30T09:30:45+08:00,103.8461,1.28808
2018-05-30T09:30:45+08:00,103.846106666667,1.38455366666667
2018-05-30T09:30:45+08:00,103.84613,1.38478
2018-05-30T09:30:45+08:00,103.84615,1.28883
2018-05-30T09:30:45+08:00,103.8462,1.28744
2018-05-30T09:30:45+08:00,103.846224833333,1.4232805
2018-05-30T09:30:45+08:00,103.84627,1.28859
2018-05-30T09:30:45+08:00,103.8463,1.287211
2018-05-30T09:30:45+08:00,103.8463,1.28753
2018-05-30T09:30:45+08:00,103.8463,1.34063
2018-05-30T09:30:45+08:00,103.84631,1.34046
2018-05-30T09:30:45+08:00,103.84633,1.28727
2018-05-30T09:30:45+08:00,103.846350666667,1.34457716666667
2018-05-30T09:30:45+08:00,103.8464,1.30931
2018-05-30T09:30:45+08:00,103.84642,1.27775
2018-05-30T09:30:45+08:00,103.84646,1.28331
2018-05-30T09:30:45+08:00,103.84646,1.28892
2018-05-30T09:30:45+08:00,103.84649,1.28701
2018-05-30T09:30:45+08:00,103.84658,1.4247
2018-05-30T09:30:45+08:00,103.846632666667,1.2908945
2018-05-30T09:30:45+08:00,103.84669,1.28692
2018-05-30T09:30:45+08:00,103.8468,1.283455
2018-05-30T09:30:45+08:00,103.84685,1.30771
2018-05-30T09:30:45+08:00,103.84692,1.27416
2018-05-30T09:30:45+08:00,103.84692,1.28308
2018-05-30T09:30:45+08:00,103.84694,1.308
2018-05-30T09:30:45+08:00,103.84701,1.2776
2018-05-30T09:30:45+08:00,103.8471,1.28082
2018-05-30T09:30:45+08:00,103.84711,1.27781
